SK_ID_CURR,TARGET
212329,0.015180498513629431
212339,0.07644119312966971
212340,0.08898289164591196
212343,0.01706688437154891
212360,0.026902802817741392
212389,0.0313940147655804
212401,0.09258971157925926
212407,0.010421687399050892
212409,0.07212167229378846
212422,0.08875139622164616
212424,0.17884429927878198
212440,0.02861490712752771
212441,0.21153641127550407
212443,0.01117302939282453
212448,0.03213686415516775
212472,0.1887001612278793
212478,0.038821876067218805
212481,0.023855495416985447
212493,0.09073935155210792
212508,0.048995673546286415
212511,0.016591901976213297
212525,0.014024583067108352
212531,0.08470724800268246
212533,0.007383907416168338
212555,0.03322920068701575
212592,0.03058789886071782
212610,0.030338330998133902
212621,0.12464793099520032
212629,0.14470567674026616
212635,0.030435096363672618
212636,0.015044672639966348
212637,0.027279195964169462
212643,0.06467471647452
212648,0.05442816854204593
212654,0.2918065407426787
212655,0.14781670369777808
212660,0.04511690212872708
212661,0.07514173925731996
212664,0.051223317942891186
212669,0.014652534313914384
212670,0.038667280601812064
212674,0.1773213232207719
212676,0.312034175643471
212690,0.04183043606437807
212691,0.04311432107790198
212696,0.030048135098501315
212710,0.10352376609132373
212712,0.010800638006548102
212716,0.04292473992501606
212718,0.04670160121041737
212720,0.0842666725910705
212723,0.022569490704987268
212730,0.016047648113222655
212740,0.028182658572637728
212747,0.030454558271700655
212763,0.03650989483989163
212773,0.014169512205081098
212775,0.03141105200279347
212776,0.09612048180481825
212777,0.1552424009049845
212781,0.15722771668831048
212782,0.24572997810922595
212785,0.01605240361715325
212786,0.07290225638734033
212795,0.008928794137543309
212800,0.11024967985382868
212818,0.07152129697249068
212834,0.059317621522567435
212837,0.06418027912797367
212841,0.038860996891612806
212842,0.020418576867447153
212847,0.11178427222993215
212848,0.04627786755235538
212851,0.024569229196898072
212865,0.00930067922307023
212866,0.012138606077791847
212874,0.06892971786761279
212880,0.04507172673463402
212894,0.05202136870980952
212897,0.04079490627810753
212912,0.06824867792260282
212913,0.01697401158101739
212916,0.037406929936652324
212917,0.018960590678337615
212933,0.04229479639254361
212935,0.020413682779861053
212936,0.03449102823214891
212950,0.11769613519774268
212957,0.038312080327531584
212958,0.04895668199319821
212961,0.05771792283533989
212962,0.01864821629558025
212963,0.09247974357564069
212964,0.1620608149541927
212968,0.07147863258451624
212969,0.04379655573154503
212976,0.02033690385919461
212978,0.02569064665527015
212983,0.07802886898989325
212993,0.24001459102157804
213004,0.022398380534522443
213008,0.015175173667472347
213014,0.00916133726254243
213018,0.065931096215115
213021,0.015872439866496387
213024,0.062303579627994196
213045,0.05523180005874524
213054,0.02501940709653001
213059,0.1248183445158142
213076,0.04703411705431232
213095,0.04701359269232906
213096,0.06306143828180333
213100,0.008271390811484028
213101,0.12557729052478223
213109,0.04601007540177254
213111,0.01178963982176076
213116,0.011347753819617844
213133,0.2823489066655722
213140,0.07753746910476007
213141,0.05453826110352631
213143,0.31938147221042745
213150,0.013748873337765794
213152,0.03123392879107993
213158,0.041662835226463905
213159,0.02595816332743356
213166,0.03431518760633104
213167,0.27355481374002516
213170,0.21653700447666707
213178,0.12421445464987418
213179,0.01367087304373566
213189,0.08546357998098088
213196,0.05589847325902111
213201,0.010568102883597073
213203,0.034459019062351375
213204,0.03802463060910368
213205,0.020453728027294834
213206,0.05722584566228191
213207,0.15175054893664988
213208,0.017645420359433714
213212,0.013777649881562814
213214,0.012733735633776092
213220,0.01173298920300539
213240,0.01773121097648199
213244,0.023722328829433065
213263,0.28283796978394743
213264,0.06687728221020317
213265,0.024078077134870556
213270,0.026333763149851173
213283,0.028660947459884883
213287,0.02250386653312424
213292,0.1435701654886569
213295,0.11424226486200025
213299,0.18403727484897783
213303,0.033223431219411285
213307,0.059991754084578734
213308,0.03488761663337511
213312,0.0917941878039636
213313,0.023101250576703543
213316,0.0160634842023303
213317,0.03922777217198083
213338,0.09444493011612962
213357,0.04514794661998919
213368,0.26489469180232145
213374,0.06627787627252502
213375,0.04890447868871683
213386,0.0714435057168591
213390,0.019442855733017978
213393,0.02107319300731314
213401,0.04310589253351117
213423,0.0589197816644709
213430,0.028232101158684665
213431,0.07823516571649769
213447,0.010662829335187727
213465,0.03446576184554692
213468,0.027899732180478427
213473,0.10088376474991086
213475,0.04990835858988051
213476,0.029371307222858353
213482,0.012460064782667235
213493,0.0736192132589295
213531,0.08507024454389246
213534,0.02907457161991304
213542,0.05110274985567187
213546,0.08429624012347628
213569,0.03312839376674986
213570,0.052350375805018834
213588,0.03391348385037897
213591,0.03224013254886438
213595,0.03211275358945729
213597,0.036802007397431634
213598,0.026694644637983395
213604,0.06705600986507665
213622,0.05407913816737406
213623,0.2481678725208925
213633,0.01848322998681584
213639,0.02871172497065384
213641,0.032355040767150546
213649,0.033311387323574235
213671,0.04451180637059189
213675,0.03330919485524948
213679,0.04452028369244496
213680,0.05153639906814564
213684,0.08496355795336492
213685,0.022621316155597652
213689,0.015430350517652982
213691,0.2806031880314113
213693,0.038884605986661304
213712,0.014029028216029542
213717,0.01738795968992534
213734,0.10335195980761222
213739,0.3096905653875831
213765,0.09693642456194579
213775,0.020976441055940168
213776,0.15548910287928472
213804,0.20800552929660107
213808,0.03346032063656908
213818,0.16716010511244633
213821,0.030871943377518925
213829,0.018573513393428404
213836,0.11036760957868605
213838,0.048940383615464586
213843,0.0277337544444473
213854,0.0581408504399515
213859,0.15170799361246606
213862,0.5301133735502214
213874,0.11314748817048967
213878,0.199440695704421
213886,0.018898885416216156
213888,0.02079803985717256
213892,0.0257042195741033
213910,0.05091196026706317
213921,0.08163958087180069
213926,0.08615353825001064
213928,0.012448686285855498
213935,0.016488427330619268
213949,0.05466296084780131
213957,0.07524192251014514
213959,0.024725060235760297
213967,0.057265791197830956
213974,0.02876362450116889
213975,0.06563414572001408
213983,0.08208065980052241
213984,0.008880977881939076
213998,0.07498330300437694
214004,0.023250357988263304
214006,0.030279344499366288
214008,0.032322374161880114
214014,0.01002341834837817
214015,0.060525705827417516
214034,0.020767908759885358
214059,0.035815561827612516
214067,0.009426041480796168
214077,0.02599364889977504
214078,0.032960026398389734
214079,0.11354238651049924
214085,0.07184747599699202
214088,0.1738937287701078
214099,0.03252998029179003
214138,0.025919498900764094
214141,0.01999689743949008
214152,0.03928961622563303
214154,0.022597821949281942
214155,0.03114873755446165
214177,0.09541259573720975
214188,0.04814155062069294
214192,0.05510223163181028
214207,0.04372216149494428
214217,0.03351048703182874
214219,0.06435151108794651
214228,0.05950634428881734
214229,0.17998159861793195
214233,0.06329575234159797
214236,0.1533917400244854
214242,0.025349244158807967
214249,0.01156168598056763
214263,0.019803184551729944
214264,0.014125770572582302
214265,0.05712721892478408
214268,0.03619507165071369
214281,0.019527332963568504
214282,0.011467400363332193
214295,0.03166393702162999
214311,0.023733002215672535
214315,0.04604373504014092
214325,0.04181246954338528
214334,0.0986537809487923
214336,0.030641061475630574
214337,0.022162602714625338
214342,0.17335939210171172
214344,0.03480562994238001
214349,0.03386813923597295
214355,0.034431845128448
214356,0.061622743346924365
214358,0.026423931720792132
214363,0.03161160868677683
214364,0.013095752054450932
214371,0.09417372800571967
214377,0.4060570516697952
214379,0.051116021488731817
214383,0.07358449885241947
214406,0.005626665108552702
214407,0.07945917286341006
214411,0.10232090092790246
214415,0.05242475504352277
214418,0.15122951458503617
214419,0.03703549816371705
214421,0.013998041463040933
214430,0.01482006250006657
214436,0.028436979791512353
214463,0.12070330244316524
214472,0.045052273572833736
214474,0.23142066930365762
214476,0.0703793137902935
214478,0.020311667344321188
214481,0.08606247046672344
214484,0.021151473911258867
214488,0.09671887650431563
214491,0.12052902689655397
214505,0.05875376871427607
214507,0.049415749368814973
214510,0.0940483716485292
214518,0.03725031880136657
214523,0.1352893402773549
214539,0.05353635378560056
214542,0.0446709755052192
214544,0.05438183237685536
214553,0.04915410344323649
214554,0.08001628546880096
214561,0.053854010697691544
214563,0.11981053204269894
214566,0.0207179585306965
214581,0.018664632717419447
214587,0.019010133050106282
214588,0.06918347709395593
214589,0.07793467164574448
214593,0.10470243581028639
214620,0.04834878378025166
214630,0.06691119887388089
214643,0.031117118213259718
214644,0.11055661787384946
214647,0.03502121034397058
214654,0.021104838854435867
214657,0.015348723073282687
214658,0.04717330954378813
214662,0.02421961582374449
214666,0.08243526833818882
214680,0.02119941634406829
214685,0.031808291957967326
214693,0.019253716564513003
214701,0.03938832391935823
214705,0.024918711075667337
214706,0.07178259573989573
214719,0.038175127190789714
214721,0.45393808525726953
214724,0.03889835163442127
214741,0.042126210615758566
214769,0.06417300144846953
214777,0.00599588115970033
214780,0.04872129250930286
214786,0.022141688606661523
214789,0.04542676485672841
214797,0.033420783643229965
214804,0.03732666715164748
214808,0.14839288291901012
214810,0.2648581847910665
214828,0.1826110243329757
214830,0.03227078892892245
214835,0.10482010368663554
214844,0.046513532631920096
214859,0.2561271894760315
214861,0.027597410313963837
214863,0.05598562275450392
214887,0.017123070615510317
214898,0.014506428856100446
214906,0.04776500936478305
214913,0.03806298341496931
214915,0.046101880883765434
214937,0.011799738040312922
214944,0.12752910477298507
214948,0.1113414572046294
214970,0.06398003443370083
214976,0.050154169094882524
214999,0.22538986051819598
215000,0.24689411217001483
215016,0.02133597207287171
215024,0.012750222817721243
215029,0.411618380627022
215033,0.5570406001575874
215037,0.25215780038435537
215054,0.03824582967703516
215057,0.07427325122648591
215064,0.033251467349170054
215074,0.029626851380072875
215077,0.102030765393851
215082,0.03195949688075471
215096,0.03401938610493741
215101,0.017593643958201243
215103,0.026073128487484252
215109,0.07404036216902396
215124,0.04976228467028748
215142,0.13546110295050084
215143,0.022975696526353052
215145,0.016294400039158708
215157,0.011634737090468729
215159,0.012047718998252363
215161,0.10827196370627591
215166,0.03773749934252677
215177,0.09169454138333756
215186,0.046025630345729436
215194,0.07278742374395267
215196,0.03584971124774048
215204,0.11381873649954345
215211,0.06677164925804463
215230,0.1633771283958069
215241,0.013863300344413701
215256,0.11999998971429088
215257,0.0572964166698276
215266,0.04155894012013813
215267,0.012791575403777317
215268,0.015260600425589407
215278,0.10340031980843277
215280,0.2688727387263862
215318,0.17342045866190778
215326,0.02521259402027388
215331,0.07504369709071947
215337,0.010615831928636361
215344,0.03170387306840398
215346,0.05993325489779839
215348,0.07470316917185929
215351,0.02293453411092851
215358,0.10799101186719809
215360,0.14042279355122345
215367,0.0273730855162686
215369,0.05476714590846328
215383,0.014881924675544866
215395,0.12611522739679581
215407,0.038876723932497026
215408,0.04846135685750183
215412,0.024531782995502446
215433,0.0158519995440171
215454,0.10276034757345372
215463,0.19641910287295114
215488,0.007720173621433475
215508,0.07905044919962863
215512,0.006044939648979227
215516,0.18884457315756425
215525,0.09246697504066001
215531,0.051131442417592717
215534,0.09570851517374752
215537,0.02214174824166688
215539,0.014448360779277773
215548,0.023054173525598902
215554,0.07035773860074934
215556,0.009977680387367082
215559,0.15909710190529147
215560,0.04153801555100541
215563,0.08539941918627764
215564,0.01757626311628081
215569,0.09981797670784726
215574,0.39677384911259983
215586,0.07753840256324492
215594,0.08608897932705183
215608,0.03670366317343165
215614,0.023958956243638006
215623,0.18641776372558264
215628,0.075096933691749
215637,0.38677111434719347
215638,0.22853597389330002
215649,0.03202897412134241
215651,0.03982015070685324
215653,0.021868739616151805
215678,0.028887182805495636
215708,0.026722927579249857
215711,0.031126666899856575
215733,0.05136261393705166
215739,0.007444716819818895
215742,0.026629328875395857
215756,0.046017679697588486
215772,0.06625800293711993
215775,0.17057013070519786
215791,0.018807205733536548
215796,0.20757251931163254
215803,0.030529586093858
215805,0.01966220799675883
215807,0.04968402755106103
215829,0.028051909998716245
215855,0.029034793114396135
215856,0.10918032286010579
