SK_ID_CURR,TARGET
194039,0.05214477025776595
194042,0.03133952155028421
194054,0.04495954790017589
194057,0.10944454107792596
194058,0.028373248785185785
194068,0.04123657559290644
194071,0.13483284298872011
194073,0.0477024063249601
194075,0.06538967367631145
194093,0.008127853962994895
194098,0.18342053784201753
194105,0.03789252837264176
194106,0.262447035526092
194110,0.0274377342818419
194128,0.032770498140470006
194137,0.07938994099327477
194149,0.0511740662691656
194150,0.0271440603246346
194155,0.12346403965511926
194157,0.06352228763493269
194158,0.10095403676952197
194164,0.03507346160233811
194165,0.06628917310424715
194166,0.014084383747193934
194170,0.023809365998285325
194171,0.03173399427502981
194177,0.03602377987648477
194187,0.0753957823040279
194188,0.006437053701450541
194213,0.12303874142463452
194229,0.27849707361316667
194230,0.0709727521457115
194241,0.0029300730308802593
194243,0.04328458237845688
194244,0.06487530652807597
194276,0.019253852008542106
194279,0.021215259114294057
194280,0.028927902858770317
194281,0.133226034044146
194291,0.036907735027813277
194293,0.22326750954301094
194306,0.01790971630691537
194307,0.045897386005063164
194308,0.016600356235670324
194310,0.14243150741358584
194314,0.04742728808415838
194326,0.30213758238110405
194330,0.0970319474628103
194338,0.024960463365675985
194366,0.0756116777245006
194370,0.022439717523364832
194371,0.047574596839871704
194379,0.011035333087956026
194382,0.061791458128749865
194383,0.21431848255138222
194395,0.236813303068456
194402,0.0372008912133999
194406,0.018582908999125326
194408,0.45645757809733206
194413,0.05231782092689561
194414,0.035070996028047204
194419,0.05385424541219122
194423,0.09561652350197368
194424,0.07093138506200972
194429,0.06299053873264572
194436,0.04608798683143125
194468,0.055221880274767786
194469,0.030114057545436633
194478,0.04207474300762556
194480,0.22308540368710922
194484,0.06372736157798115
194505,0.08482311984895452
194514,0.04835619632975384
194516,0.02601228401059657
194523,0.14883649536076682
194526,0.022055655640405684
194533,0.017089670041196145
194534,0.047054941298749396
194536,0.039548719081224856
194548,0.04821362543860374
194552,0.3576716811031999
194558,0.05941229031628308
194561,0.09528628948860625
194563,0.04057630372503393
194569,0.15233768167158304
194581,0.30305077198570474
194586,0.021935319078779637
194590,0.027286107910816378
194598,0.08710523730929244
194600,0.0284539704942815
194603,0.0443278890044278
194604,0.013230622920698858
194605,0.055457575422063046
194607,0.2284101899000599
194610,0.08713620515275937
194620,0.04460030904399228
194627,0.07464526334570502
194650,0.14988391163689682
194652,0.014387082268174497
194659,0.01578089593270559
194660,0.0823035393284156
194662,0.021938506379571225
194665,0.0753776229356948
194675,0.08458217188192695
194677,0.05300265309685687
194679,0.010942465679507877
194691,0.2671724379136281
194696,0.024538308057936286
194713,0.11089737064004968
194716,0.034007919838306006
194717,0.04144961325579543
194725,0.02922899349199495
194732,0.02560017906732896
194737,0.12588132649949102
194738,0.1296532106046097
194769,0.11337235752291963
194791,0.017737414349109443
194802,0.08116497626614164
194806,0.06675772555513695
194810,0.01797200679159114
194812,0.03261110240948182
194813,0.07088904747960398
194816,0.02196537957674315
194827,0.051962987754000003
194844,0.013484213195670636
194856,0.02836994205457299
194860,0.029095549260116392
194866,0.02259896484094742
194867,0.04735535899454241
194877,0.08696927315790848
194879,0.09381750800383822
194880,0.018289811729210514
194881,0.02122192053015345
194887,0.017068097741006788
194900,0.02231951517107868
194906,0.0736426443003568
194907,0.08938535500373701
194908,0.1431247841422485
194914,0.059597317721196495
194934,0.2452557006217428
194955,0.13634375751410296
194956,0.04824213510407378
194965,0.039150215510281444
194966,0.07159398677088474
194980,0.05785529968302669
194985,0.0980257845903516
194986,0.05332125997574356
194995,0.050997319034420625
194999,0.026403846608103063
195000,0.061811984235326425
195010,0.07994123769032997
195013,0.1193172026060432
195044,0.02669749916744107
195048,0.046463223069177634
195050,0.7132406431785179
195051,0.08607892972827448
195055,0.10196610088173459
195070,0.027070401654955428
195074,0.3840883829860582
195075,0.10243647814000377
195077,0.21717776804412026
195081,0.03877658818214599
195088,0.030082964256905133
195089,0.007286409253838032
195091,0.018893675580819943
195096,0.2578723074846284
195100,0.08788136515236282
195103,0.10550922147595822
195116,0.017718132810765178
195117,0.06112184115212751
195129,0.08375350498997436
195151,0.009954758770277301
195158,0.09212285894605496
195164,0.06438516183927943
195176,0.14385435631544563
195186,0.0719430202384168
195187,0.2961190128420053
195198,0.03155440673894362
195201,0.03669748385411793
195207,0.045656853314752464
195214,0.16205191086246634
195215,0.06146233177840156
195234,0.05050152862082481
195235,0.023293894973762278
195239,0.033108775578494294
195240,0.06439427249783491
195253,0.05144770004852355
195255,0.014657226712942893
195280,0.016523618046355548
195291,0.009033410523398363
195293,0.057240819782591726
195300,0.025569816501127524
195306,0.03167481029102088
195307,0.12413822693250895
195322,0.08085580968520388
195326,0.19533960127252928
195330,0.014095358429886885
195341,0.05643355464257528
195343,0.04751500846090314
195367,0.03634056518094072
195369,0.040056673214666154
195371,0.025767381399072194
195372,0.02127197120608121
195389,0.11623128098109095
195415,0.0221350457366367
195435,0.11844878898183528
195439,0.08780426330532744
195440,0.05766588218359581
195444,0.015226291438277547
195447,0.05524133522195587
195450,0.010704691905970612
195451,0.05503885444052545
195456,0.07435662583245163
195457,0.0517232214978705
195461,0.06392773977414117
195462,0.18364054046841463
195463,0.015468493998892505
195466,0.14300253861720058
195468,0.02252284980578356
195469,0.10024666062753841
195489,0.017698693966347264
195495,0.05298839675924879
195496,0.11186947430406435
195504,0.10153361950033521
195505,0.1239775498864775
195506,0.08304428905362224
195511,0.05439160578317456
195518,0.022976152613933837
195519,0.08962723151014713
195529,0.018639931396221842
195531,0.022168919332873446
195546,0.03209379294158337
195547,0.0239861537549338
195552,0.06128420719590176
195577,0.14152604042956488
195579,0.04031450586508823
195588,0.022483848137340928
195597,0.08610823324077614
195607,0.013501576000196507
195617,0.033188795622821315
195626,0.04643809278339808
195632,0.27780988354141695
195634,0.32293173814161985
195635,0.013278403972889206
195645,0.03919537493707509
195648,0.018203361718241325
195674,0.2448049562408194
195691,0.015353345182953487
195695,0.3621514581556807
195703,0.19575938800413623
195710,0.17099233959818447
195711,0.07159310035453731
195727,0.12691715751995697
195729,0.027642864363912542
195734,0.1013207409689304
195739,0.05890590987076656
195740,0.017262752731351545
195746,0.25023436669408267
195750,0.28644638161357017
195769,0.14945425366430384
195772,0.09683464919963553
195785,0.015443752966032141
195789,0.08595920112994776
195793,0.08197950022126799
195801,0.0379742373535653
195803,0.02697906618445891
195810,0.1666578943737383
195818,0.09885891924123323
195819,0.46029151470556834
195823,0.09921553317601006
195828,0.20594100017081363
195836,0.052790153073440774
195843,0.04872684376818397
195858,0.051339958081590795
195876,0.07441990624655022
195890,0.14243418784535644
195891,0.05186919241651821
195900,0.05697911563598436
195905,0.13021164413065764
195910,0.11619666227389801
195911,0.1420176321537584
195912,0.02773557595053025
195917,0.12852643193641858
195918,0.17834705935815243
195923,0.34233371273879565
195937,0.08478464213986095
195940,0.5145889726005146
195945,0.019754014740866594
195946,0.04532339944921119
195948,0.049977503223906525
195955,0.031404129587292724
195957,0.13120311233969087
195958,0.014320456661616996
195959,0.283824556658866
195970,0.019953337985160465
195974,0.01840058075102274
195979,0.1273044886476683
195990,0.1274105001194479
196004,0.03859700981231218
196007,0.1528059692080429
196012,0.1259775933910877
196019,0.04384842316429148
196029,0.3100261348549978
196034,0.08431970016834452
196042,0.03424429131454392
196066,0.21264904967432652
196067,0.07579900134127542
196071,0.01737725826986713
196074,0.16967617945940527
196075,0.03272766898047521
196079,0.022650795360430236
196080,0.37751514540468456
196082,0.02469806491159854
196083,0.027561168181205915
196085,0.22321644977167468
196115,0.055821379173428595
196118,0.10069333104693634
196128,0.05192010491073988
196149,0.04868369182183395
196150,0.05129998779404764
196162,0.11117910157947557
196194,0.285274125154445
196198,0.020818579994044156
196204,0.04758708740469612
196206,0.05473373295066065
196210,0.2589090695327895
196220,0.07298546828652032
196221,0.027370897669993313
196230,0.012707871217322949
196236,0.06486968899499518
196242,0.20227005754620864
196256,0.2668172387956559
196261,0.2752518266986838
196274,0.050199445720104735
196281,0.027899089286565298
196303,0.010874276466731019
196305,0.09995062428472407
196322,0.018675774329173438
196343,0.008628128759656063
196346,0.07384915040327127
196354,0.015053488697403965
196357,0.03906017604051722
196359,0.01123799269774928
196360,0.14384910957343125
196361,0.055257888450686306
196364,0.39464913821671904
196371,0.011957289871156258
196375,0.03714922363652157
196377,0.07182421997090449
196378,0.016635997349709997
196381,0.025697580168611945
196384,0.028612097544312303
196385,0.12804725678515058
196388,0.26232401825620955
196394,0.2746601305311922
196400,0.25998235800781194
196401,0.09143295213939928
196404,0.13554283359759212
196411,0.11793160637454103
196436,0.07494487423710842
196443,0.031290212953627904
196444,0.09055680388162053
196446,0.06521535447246486
196475,0.06776708657365318
196476,0.3836553990788197
196486,0.018118420669009764
196489,0.1066761264136638
196492,0.05569792064704099
196498,0.157024310102593
196500,0.014201071155552171
196505,0.12304937814221388
196507,0.03498577145342234
196510,0.04091438823097733
196514,0.043274170171031745
196530,0.03728333498072315
196544,0.01048421297387065
196551,0.02876370419232945
196578,0.030093419245197154
196585,0.10736025430642232
196587,0.03868384487036719
196588,0.05886273411335068
196594,0.17007328211741757
196598,0.035627326483812956
196605,0.020649898894582817
196618,0.064840299470932
196619,0.04620122519407531
196623,0.06170692348964277
196624,0.020399273790794214
196643,0.03582269030602938
196649,0.06553771519092322
196650,0.011391614845356373
196656,0.007801258128729836
196663,0.29455199922726855
196667,0.11675217249097883
196669,0.17458862396648944
196681,0.2176967720241062
196717,0.05409924950258762
196726,0.13939683734537883
196728,0.009651361503080718
196729,0.050973540410667866
196731,0.025007209528128602
196736,0.04054611529546709
196738,0.03829534682891893
196745,0.05765454356803066
196747,0.032543076667289964
196748,0.03207251603107822
196753,0.03628264351977522
196757,0.028966310868213788
196760,0.08791073431239776
196777,0.2959389831521537
196788,0.056957774786125175
196799,0.07141954470660333
196808,0.02124880682034961
196819,0.06684091726530991
196825,0.0226159398485051
196826,0.12105414922878746
196834,0.020916813021831418
196841,0.13188003377410243
196847,0.09601847831903242
196849,0.04677521577766354
196851,0.03881721327972156
196867,0.0381569871741594
196884,0.014326742118299004
196889,0.07717967861502115
196898,0.031193814722917847
196901,0.011887114181762725
196917,0.05159208795769767
196930,0.04385321858450263
196936,0.05786710153627777
196956,0.004667343968376119
196959,0.012283651751217468
196962,0.05784217767557077
196963,0.05972831920471454
196971,0.07051658962514451
196972,0.11291172204969267
196977,0.02655119260273028
196984,0.01689600976996566
196985,0.34489907064127096
197010,0.18186819292566755
197029,0.15099742672041427
197040,0.049684918930753066
197058,0.19440396158207957
197060,0.033729812795425876
197064,0.19321917911725986
197075,0.03858184672064061
197083,0.17256179654065013
197102,0.16070484233799298
197103,0.24371224859812043
197107,0.09237693285301019
197129,0.04801392960624168
197135,0.02454370459633213
197140,0.019206240483028644
197150,0.03854628311408716
197152,0.026332160741754134
197153,0.060077425992824084
197154,0.023452400226174043
197156,0.19947966930613023
197166,0.03278849935930662
197167,0.03540599481747802
197177,0.050088426574517154
197178,0.040161421709985594
197187,0.0664361185851863
197191,0.026564830406030977
197205,0.1564354596986751
197206,0.16432803548169608
197219,0.19639091518382687
197224,0.012725747935373205
197245,0.12703939711599344
197246,0.06947175034711181
197273,0.24279716615108898
197275,0.019396869910900068
197278,0.09000502808535707
197288,0.0463674817793054
197290,0.061187512118049805
197294,0.08191477603631375
197295,0.04256588848797738
197311,0.04406043541018212
197314,0.2487827084228954
197320,0.06576151642673249
197321,0.31498082862950444
197324,0.12312881020491598
197327,0.06151245646995113
197332,0.03332779588353355
197333,0.30091886551947006
197335,0.04756753300248609
197348,0.01626219541135425
197362,0.08010830040284862
197363,0.12793421484596482
197368,0.016052890666351037
197378,0.05700648213136955
197381,0.10468221473417538
